2018-12-27 00:21:55,belmahdy,712,525,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#WednesdayMotivation #WednesdayWisdom #DayAfterChristmas\xe2\x80\xa6 https://t.co/su6RmqmrDA'
2018-12-27 00:21:31,belmahdy,712,525,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#WednesdayMotivation #WednesdayWisdom #DayAfterChristmas\xe2\x80\xa6 https://t.co/mu5MxLB8B7'
2018-12-27 00:21:15,belmahdy,712,525,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#WednesdayMotivation #WednesdayWisdom #DayAfterChristmas\xe2\x80\xa6 https://t.co/CgBuEYlcJ4'
2018-12-27 00:21:06,TopCellularDeal,719,1,b'ON SALE! iPhoneX HD Clear Film Anti-Bubble 3D Touch Screen Protector. - https://t.co/Cd7B5jo6XU'
2018-12-27 00:20:57,belmahdy,712,525,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#WednesdayMotivation #WednesdayWisdom #DayAfterChristmas\xe2\x80\xa6 https://t.co/66936FwZaD'
2018-12-27 00:20:19,2Sketchable,1282,18394,"b""RT @AmlAmeen: A Merry Christmas from the Ameen Family, hope you're somewhere loving on your family. #YARDIECHRISTMAS  #IphoneX is not water\xe2\x80\xa6"""
2018-12-27 00:18:31,niiasokrodja,212,1036,b'RT @iTech911: Y\xe2\x80\x99all ready for the Free iPhone GiveAway?\n\nWho Wins This Year? \xf0\x9f\xa4\x94 \n\n@                  - iPhoneX/X\xf0\x9f\x85\x81 - 2018\n\n@Marion_Quashie -\xe2\x80\xa6'
2018-12-27 00:18:15,Williamhaving,530,1265,"b'RT @tatespeech: #iphonex made of 24k #gold, rose gold edges and a #platinum apple symbol. \nIf you look closely it has \xe2\x80\x9cCustom made for Mr T\xe2\x80\xa6'"
2018-12-27 00:18:04,twoshotgurl,1020,31569,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-27 00:16:03,JrSeinfeld,326,1871,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-27 00:16:01,brizzyfoster22,1305,7921,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-27 00:14:28,fade_og,5673,21485,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-27 00:14:20,fade_og,5673,21485,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-27 00:14:00,Niilondon,6939,12640,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-27 00:12:39,princessjoel10,668,2118,b'Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from\xe2\x80\xa6 https://t.co/3kOe4V0eu3'
2018-12-27 00:11:58,mr_kwon,57,30,b'Somewhere \n#iphonex #hanoi #vietnam @ Hanoi https://t.co/qU7aRHidPN'
2018-12-27 00:09:34,NEUCASE,1221,1591,b'Did a little Henny Custom on this iPhone X today.  Came out legit \xf0\x9f\xa5\x83\xf0\x9f\x92\xaf\xf0\x9f\x93\xb2\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x94\xa7\xf0\x9f\x93\xb8 #Hennessy #iphoneX #teamNEUCASE\xe2\x80\xa6 https://t.co/ZSXhO3PumP'
2018-12-27 00:09:23,GetIPhoneX1,91,0,b'RT @MultiGroupLtd: How Many Days Of Work Are Required To Buy An #iPhoneX? https://t.co/JeVw2TgQs7'
2018-12-27 00:09:19,GetIPhoneX1,91,0,b'RT @marcusbarclay98: Hardest thing about a new phone is remembering the 400 passwords #iPhoneX'
2018-12-27 00:09:18,GetIPhoneX1,91,0,b'RT @RealMr315: I need a privacy screen for my #iPhoneX... Y\xe2\x80\x99all be too nosy. \xf0\x9f\xa4\xac\xf0\x9f\x96\x95\xf0\x9f\x8f\xbe\xf0\x9f\x98\x81'
2018-12-27 00:07:30,nobatechnology,4048,10061,b'Been loving the new #goprohero7 :) what\xe2\x80\x99s your favorite POCKETABLE camera?\n.\n.\n.\n.\n\xf0\x9f\x93\xb8- #iphonex\n.\n.\n.\n.\n#apple\xe2\x80\xa6 https://t.co/JynBoapCv8'
2018-12-27 00:04:34,tatespeech,7559,2377,"b'#iphonex made of 24k #gold, rose gold edges and a #platinum apple symbol. \nIf you look closely it has \xe2\x80\x9cCustom made\xe2\x80\xa6 https://t.co/fDyMwWMtiJ'"
2018-12-27 00:02:40,RealMr315,1827,567,b'I need a privacy screen for my #iPhoneX... Y\xe2\x80\x99all be too nosy. \xf0\x9f\xa4\xac\xf0\x9f\x96\x95\xf0\x9f\x8f\xbe\xf0\x9f\x98\x81'
2018-12-27 00:01:01,baffa_ameer,257,1676,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-27 00:00:49,marcusbarclay98,18,834,b'Hardest thing about a new phone is remembering the 400 passwords #iPhoneX'
2018-12-26 23:58:05,EeVinton,881,4155,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:55:16,00_Wa_luirin,169,1091,b'iPhoneX\xf0\x9f\x93\xb1 \n\n#peing #\xe8\xb3\xaa\xe5\x95\x8f\xe7\xae\xb1 https://t.co/aQbZVupeny'
2018-12-26 23:54:47,MultiGroupLtd,8,9,b'How Many Days Of Work Are Required To Buy An #iPhoneX? https://t.co/JeVw2TgQs7'
2018-12-26 23:52:30,tukura_muhammad,1523,4674,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:48:06,shanebert23,51,987,b'#WeirdThingsToHaveAHundredOf \nfudge pops \njello pops\nblow pops\ntootsie pops\niphonex\nxboxones\ndesktops\napple watches\xe2\x80\xa6 https://t.co/d4jsKZK3Dl'
2018-12-26 23:37:38,N_BLINKS,1315,3310,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:37:21,ogedegbe_faith,544,3095,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:36:36,TemixGold,245,1418,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:32:51,_nweke_,17,47,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:30:04,SWIFTUNLOCK,1514,65,"b'Sim Unlock #Sprint #Boost #ATT #Tmobile iPhone X,8,7,6 #neterair #iphonex #iphone #swiftunlock #iphonex #unlockcode\xe2\x80\xa6 https://t.co/GY1frtofYs'"
2018-12-26 23:24:38,Benkaf_BMG,9836,107996,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:22:14,harryfcreative,44,51,b'RT @imPatrickT: Editing is everything. \n\n@halidecamera \n@usedarkroom \n#iphonex \n\nhttps://t.co/RPYAPFRSDz https://t.co/UrdOOh1SPH'
2018-12-26 23:20:36,electricwurms,72,2977,b'shoutout to my mom for destroying her iphoneX within one month of getting it'
2018-12-26 23:19:33,crankymermaid,45,4008,"b'Used my iPhoneX under water, fantastic. Great footage, thanks @Apple x'"
2018-12-26 23:18:10,BethkazV,2904,27215,"b""I'm trying to win @ProClipUSA giveaway for an #iPhoneX and mounting solution! Enter for your chance to win: https://t.co/138GALTUgd"""
2018-12-26 23:16:15,TomisinEdward,124,637,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:15:52,iamGodson009,739,2687,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:13:54,bree_floress,809,9480,"b'first picture on my new iPhoneX, thought I\xe2\x80\x99d share bc holy beautiful https://t.co/6Wz6fxYBSC'"
2018-12-26 23:12:12,joshbii,199,200,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:12:08,rssss_ali,1858,825,b'RT @fresk0_: LS &amp; HS Widget \xe2\xa4\xb5\xef\xb8\x8f@Payrun76 \xe2\xa4\xb4\xef\xb8\x8fIcons @lazynagy Simplicity Works! #Whatsonyourhomescreen #iPhoneX https://t.co/Zf4l9io8NT'
2018-12-26 23:10:24,OmoiguiC,3074,1248,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:10:07,SmartCellDeals,1050,62,b'Shop our #boxingweek deals and start saving now! Get the all new #iPhoneX starting from $0 on select 2-year plans.\xe2\x80\xa6 https://t.co/UmBonlyua5'
2018-12-26 23:09:42,kleinmone,2819,34532,b'RT @fresk0_: LS &amp; HS Widget \xe2\xa4\xb5\xef\xb8\x8f@Payrun76 \xe2\xa4\xb4\xef\xb8\x8fIcons @lazynagy Simplicity Works! #Whatsonyourhomescreen #iPhoneX https://t.co/Zf4l9io8NT'
2018-12-26 23:08:19,_Marley36,312,538,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:06:52,TheDirectorM,158,20,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 23:05:34,LoganBinggeli,6929,1720,b'Putting in some sprint&amp;skills work in today\xf0\x9f\x92\xaf \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb #enduro #raw #iphonex #khsbicycles @khsbicycles #mtblife @ St. Geor\xe2\x80\xa6 https://t.co/EW8LVzoFew'
2018-12-26 23:00:46,bamozone1,2580,5822,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 22:59:23,wilsonJnrr,924,5248,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 22:56:46,iam_lekanlewis,259,6839,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 22:53:01,HealthyBrain_,254,38,b'Most #people should be able to get the #amount of #folic #acid they need by #eating a varied and #balanced #diet\xe2\x80\xa6 https://t.co/xagnWHA155'
2018-12-26 22:51:52,bmt626,149,595,b'RT @imPatrickT: Editing is everything. \n\n@halidecamera \n@usedarkroom \n#iphonex \n\nhttps://t.co/RPYAPFRSDz https://t.co/UrdOOh1SPH'
2018-12-26 22:51:41,Oluwato82067115,0,14,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 22:48:29,StefanoCaracci1,857,2330,b'Good night guys!\n#me #myself #selfie #night #goodnight #man #guy #boy #teen #instaboy #instaguy #instaman\xe2\x80\xa6 https://t.co/YHfMlo4K6a'
2018-12-26 22:46:23,eleuricchio,327,83707,b'RT @AR72014: #wallpapers\n #iOS #homescreen\n#iPhoneXS #iPhoneXSMax #background  \n\nALL iPhone XS / XS Max #wallpapers for #iPhoneX and All #i\xe2\x80\xa6'
2018-12-26 22:46:18,eleuricchio,327,83707,b'RT @AR72014: #wallpaper\n #iOS #homescreen\n#iPhoneXS #iPhoneXSMax #background  #iPhoneXR \n\nDownload ALL iPhone XS / iPhone XS MAX &amp; iPhone X\xe2\x80\xa6'
2018-12-26 22:41:05,BaddestHD,346,2927,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 22:40:57,NotMalwareTech,465,602,b'So far I\xe2\x80\x99ve lost an iPhoneX and my brain\xe2\x80\xa6.'
2018-12-26 22:40:45,dila_zd,152,35565,b'@pjmxmygji @Niicebriller @taenchants Android is an open source and people can be creative with it. Go watch the com\xe2\x80\xa6 https://t.co/uzdYthYP9L'
2018-12-26 22:40:03,JrSeinfeld,326,1871,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 22:39:45,LeavingNormal,58,1970,b'Comping random things around my grandparents house into \xf0\x9f\x8e\xa8. #ipadpro #procreate #applepencil2 #iphonex #momentlens\xe2\x80\xa6 https://t.co/b7moBK07TV'
2018-12-26 22:38:05,twoshotgurl,1020,31569,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 22:37:22,RoyaleCups,104,10,b'RT WicKeDGaming007 tweeted : I need to replace my IphoneX ... What should I get the Iphone XS or the Samsung Galaxy\xe2\x80\xa6 https://t.co/b48DfrfxM9'
2018-12-26 22:36:22,certainlygeorge,912,10480,b'RT @princessjoel10: Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from @GiveawayPrism ..\xe2\x80\xa6'
2018-12-26 22:35:50,ON306HFJ,30,1296,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 22:35:43,BertaJessa,3,243,b'RT @BeebobOfficial: Lunch baby!! #IMadeThis \xf0\x9f\x98\x8e This is to compensate for the big bowl of chocolate ice cream I had last night! Shot on my ne\xe2\x80\xa6'
2018-12-26 22:32:17,WicKeDGaming007,9776,4972,b'I need to replace my IphoneX ... What should I get the Iphone XS or the Samsung Galaxy S9 or the Samsung Note 9 or\xe2\x80\xa6 https://t.co/iWU7lzSrpV'
2018-12-26 22:28:45,roto_vr4e,438,8548,b'RT @fresk0_: LS &amp; HS Widget \xe2\xa4\xb5\xef\xb8\x8f@Payrun76 \xe2\xa4\xb4\xef\xb8\x8fIcons @lazynagy Simplicity Works! #Whatsonyourhomescreen #iPhoneX https://t.co/Zf4l9io8NT'
2018-12-26 22:27:55,princessjoel10,668,2118,b'Hi guys .... merry Christmas ...please I beg of u guys to  make me stand a chance win an iPhonex from\xe2\x80\xa6 https://t.co/gVXwDzy66F'
2018-12-26 22:24:15,UtdAll,216,13126,b'RT @fresk0_: LS &amp; HS Widget \xe2\xa4\xb5\xef\xb8\x8f@Payrun76 \xe2\xa4\xb4\xef\xb8\x8fIcons @lazynagy Simplicity Works! #Whatsonyourhomescreen #iPhoneX https://t.co/Zf4l9io8NT'
2018-12-26 22:21:08,CaseyTambo,1,65,b'RT @aneesdadabhay: Sent the #iPhoneX\xe2\x80\x99s notch to a galaxy far far away! https://t.co/lmlBcDugDj'
2018-12-26 22:20:26,DudeItsSamYT,178,169,"b'If someone would make me an #Animoji of me, like the make your own emoji, I will actually pay you. Someone help a b\xe2\x80\xa6 https://t.co/WBBziMwfRy'"
2018-12-26 22:15:51,Al_Rikir,1410,9659,b'IphoneX strains my eyes wtf'
2018-12-26 22:12:37,DerkJoanne,0,51,b'RT @aneesdadabhay: Sent the #iPhoneX\xe2\x80\x99s notch to a galaxy far far away! https://t.co/lmlBcDugDj'
2018-12-26 22:12:34,Payrun76,443,12272,b'RT @fresk0_: LS &amp; HS Widget \xe2\xa4\xb5\xef\xb8\x8f@Payrun76 \xe2\xa4\xb4\xef\xb8\x8fIcons @lazynagy Simplicity Works! #Whatsonyourhomescreen #iPhoneX https://t.co/Zf4l9io8NT'
2018-12-26 22:11:47,halidecamera,5350,7226,b'RT @imPatrickT: Editing is everything. \n\n@halidecamera \n@usedarkroom \n#iphonex \n\nhttps://t.co/RPYAPFRSDz https://t.co/UrdOOh1SPH'
2018-12-26 22:11:14,keankatayama,0,47,b'RT @aneesdadabhay: Sent the #iPhoneX\xe2\x80\x99s notch to a galaxy far far away! https://t.co/lmlBcDugDj'
2018-12-26 22:10:33,Gilly_SJ,1359,5979,b'#iPhoneX battery isn\xe2\x80\x99t lasting as long as it use to'
2018-12-26 22:10:05,KKaxiras,2,122,b'RT @aneesdadabhay: #iPhoneX internals \xf0\x9f\x92\xaa https://t.co/rnoNGXvw1O'
2018-12-26 22:09:10,CharnyGeorgina,1,117,b'RT @aneesdadabhay: Sent the #iPhoneX\xe2\x80\x99s notch to a galaxy far far away! https://t.co/lmlBcDugDj'
2018-12-26 22:06:04,fern_shea,0,56,b'RT @BeebobOfficial: Lunch baby!! #IMadeThis \xf0\x9f\x98\x8e This is to compensate for the big bowl of chocolate ice cream I had last night! Shot on my ne\xe2\x80\xa6'
2018-12-26 22:04:49,EddinNadjme,10,134,b'Do you think that this is real\n\n#apple #iphonesty #iphone #iphoneonly #iphonephotography #iphone5 #iphone6\xe2\x80\xa6 https://t.co/IeS5IH8Owd'
2018-12-26 22:03:29,SuperDealsite,5105,1646,"b'RT @SleekDeals: \xf0\x9f\x94\xa5 Wow! Apple iPhone 7 Plus, GSM Unlocked, 128GB - Rose Gold for $419.88!\n\nhttps://t.co/9MU2gWW6mc\n\n#iphone #plus #iphonex #\xe2\x80\xa6'"
2018-12-26 22:03:01,Mikerutsch,60,2054,b'Winter river #provoriver #provocanyon #landscapephotography #iphonex #utahgram #americaneest https://t.co/dFIui8hSeF'
2018-12-26 22:02:44,fresk0_,258,4500,b'LS &amp; HS Widget \xe2\xa4\xb5\xef\xb8\x8f@Payrun76 \xe2\xa4\xb4\xef\xb8\x8fIcons @lazynagy Simplicity Works! #Whatsonyourhomescreen #iPhoneX https://t.co/Zf4l9io8NT'
2018-12-26 22:02:29,SuperDealsite,5105,1646,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Brand New Car Mobile Phone Stand for $3.59!\n\nUse Promo Code: VNLUMTRR\n\nhttps://t.co/PoU7SRvdOa\n\n#geek #deals #tech #gamed\xe2\x80\xa6'
2018-12-26 21:57:50,AscioneJannie,1,49,b'RT @aneesdadabhay: Sent the #iPhoneX\xe2\x80\x99s notch to a galaxy far far away! https://t.co/lmlBcDugDj'
2018-12-26 21:55:57,_DavidGouveia,57,3,b'Dinner time \xf0\x9f\x8d\xbd\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#restaurant #theoldpharmacy #madeira #madeiraisland #portugal #visitmadeira #discovermadeira\xe2\x80\xa6 https://t.co/cZzjhR4Hyw'
2018-12-26 21:55:48,CristinaZotti,0,57,b'RT @aneesdadabhay: Sent the #iPhoneX\xe2\x80\x99s notch to a galaxy far far away! https://t.co/lmlBcDugDj'
2018-12-26 21:55:03,kazyel,74,0,b'#Mom and #Son\n.\n#ShotoniPhone #urbanphotography #iPhoneography #iPhoneografia #iPhoneX #Monochrome\xe2\x80\xa6 https://t.co/d1pLVlosGJ'
2018-12-26 21:51:40,marSoarOfficial,0,0,b'Going on a date? Capture your memories!\n\n#phonegimbal #iphonex #SmartPhoneStabilizer #GoProGimbal #photography\xe2\x80\xa6 https://t.co/VG4w02wZNP'
2018-12-26 21:49:35,PerroImpostor,1834,40681,b'Con Suluck #bit\xc3\xa1coradeunforastero #bit\xc3\xa1coradeunviajero #ajusco #familytime #picoftheday #navidad #iphonex\xe2\x80\xa6 https://t.co/neXnFLcYf5'
2018-12-26 21:47:13,DaewooFTW,113,3333,"b'Any1 know if they make those gritty matte screen protectors for #iPhoneX ? It\xe2\x80\x99s the ones that are anti glare, they\xe2\x80\xa6 https://t.co/DqGSCDs9QK'"
2018-12-26 21:45:22,yanceypaden,0,97,b'RT @aneesdadabhay: #iPhoneX internals \xf0\x9f\x92\xaa https://t.co/rnoNGXvw1O'
2018-12-26 21:44:44,PerroImpostor,1834,40681,b'Casuales #bit\xc3\xa1coradeunforastero #bit\xc3\xa1coradeunviajero #ajusco #familytime #picoftheday #navidad #iphonex\xe2\x80\xa6 https://t.co/No4Jet5GwB'
2018-12-26 21:43:38,anacatcardoso,26,2131,b'\xf0\x9f\x8e\x84\xe2\x9c\xa8\nIt\xe2\x80\x99s the most wonderful time of the year\n\xe2\x80\xa2\n\xe2\x80\xa2\n#portugal #lisbon #shopping #vascodagama\xe2\x80\xa6 https://t.co/UwUcZ0w2IZ'
2018-12-26 21:41:41,happyepicurean,1,13,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Brand New Car Mobile Phone Stand for $3.59!\n\nUse Promo Code: VNLUMTRR\n\nhttps://t.co/PoU7SRvdOa\n\n#geek #deals #tech #gamed\xe2\x80\xa6'
2018-12-26 21:41:41,happyepicurean,1,13,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Brand New Car Mobile Phone Stand for $3.59!\n\nUse Promo Code: VNLUMTRR\n\nhttps://t.co/PoU7SRvdOa\n\n#geek #deals #tech #gamed\xe2\x80\xa6'
2018-12-26 21:41:19,Game_DevBot,1267,358,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Brand New Car Mobile Phone Stand for $3.59!\n\nUse Promo Code: VNLUMTRR\n\nhttps://t.co/PoU7SRvdOa\n\n#geek #deals #tech #gamed\xe2\x80\xa6'
2018-12-26 21:40:56,jela9ja,6567,2586,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Brand New Car Mobile Phone Stand for $3.59!\n\nUse Promo Code: VNLUMTRR\n\nhttps://t.co/PoU7SRvdOa\n\n#geek #deals #tech #gamed\xe2\x80\xa6'
2018-12-26 21:39:41,PerroImpostor,1834,40681,b'Rasta #dog #instadog #instaperro #instaperruno #igerperrunos #mascotas #igermascota familytime #picoftheday\xe2\x80\xa6 https://t.co/gVXsjfvBa3'
2018-12-26 21:31:43,PerroImpostor,1834,40681,b'Casual \n\n#bit\xc3\xa1coradeunforastero #bit\xc3\xa1coradeunviajero #ajusco #familytime #picoftheday #navidad #iphonex\xe2\x80\xa6 https://t.co/h524RvlHgk'
2018-12-26 21:31:02,hazeyde,898,18007,b'please tell me why the iphoneX makes my stories look like i have a fricken android'
2018-12-26 21:27:45,jela9ja,6567,2586,"b'RT @SleekDeals: \xf0\x9f\x94\xa5 Wow! Apple iPhone 7 Plus, GSM Unlocked, 128GB - Rose Gold for $419.88!\n\nhttps://t.co/9MU2gWW6mc\n\n#iphone #plus #iphonex #\xe2\x80\xa6'"
2018-12-26 21:26:58,riogrande88,5,22,b'Anyone have suggestions on how to move huge files from iPhone to pc without getting the #thedeviceisunreachable\xe2\x80\x9d er\xe2\x80\xa6 https://t.co/g0DfiSDFRv'
2018-12-26 21:23:50,GotomoIsadeeq,1487,70914,"b'RT @itzFresh_AA: Innalillahi,  i followed her yesterday and we laughed about that iphoneX max , \xf0\x9f\x98\xa2\xf0\x9f\x92\x94'"
2018-12-26 21:23:05,LateComer__,2211,648,"b'RT @itzFresh_AA: innalillahi wallahi sai yanzu nagane ta , @LateComer__ it was that aisha that we were joking and laughing with about that\xe2\x80\xa6'"
2018-12-26 21:23:05,SleekDeals,14732,4727,"b'\xf0\x9f\x94\xa5 Wow! Apple iPhone 7 Plus, GSM Unlocked, 128GB - Rose Gold for $419.88!\n\nhttps://t.co/9MU2gWW6mc\n\n#iphone #plus\xe2\x80\xa6 https://t.co/xcDjys4Bvk'"
2018-12-26 21:22:23,WebBruce,793,3679,b'RT @printavo: Updates for Printavo on iOS!\n- iPhoneX compatible\n- Scan barcodes\n- Added PO Number field while creating &amp; editing orders\n- A\xe2\x80\xa6'
2018-12-26 21:21:33,itzFresh_AA,7646,615,"b'Innalillahi,  i followed her yesterday and we laughed about that iphoneX max , \xf0\x9f\x98\xa2\xf0\x9f\x92\x94'"
2018-12-26 21:20:10,itzFresh_AA,7646,615,"b'innalillahi wallahi sai yanzu nagane ta , @LateComer__ it was that aisha that we were joking and laughing with abou\xe2\x80\xa6 https://t.co/xeumwxGyLx'"
2018-12-26 21:18:59,JuanFavela11,107,12656,b'RT @coolcam101: People trying to preorder the new iPhone\n #iPhoneX https://t.co/bA7rli39iB'
2018-12-26 21:16:56,AoW777,43,2415,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 21:06:05,MarkHansen1981,1205,113790,b'I am somewhat interested in buying wireless charger for my #iPhoneX as it sure would be perfect at work. #TeamApple'
2018-12-26 21:03:25,martin77bg,47,3,b'#poland \xf0\x9f\x87\xb5\xf0\x9f\x87\xb1 #polska #cracow #krakow #mobilephotography #iPhonex #blackandwhite #castle #wawel #wisla #travel\xe2\x80\xa6 https://t.co/ZR1i7k1jtp'
2018-12-26 21:02:27,faisalKiNG81,29,58,b'@pschiller I remember reading a article where you praised apples Face recognition. My iphoneX has a hardware issue\xe2\x80\xa6 https://t.co/AvCAf33X1N'
2018-12-26 21:00:49,SkorpionBot,400,4690,"b'Power LED live wallpaper \xe2\x9c\xa9\n\xe2\x9c\xa9\n\xe2\x9c\xa9\n\xe2\x9c\xa9\n\xe2\x9c\xa9\n\xe2\x9c\xa9\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\nIf you download ad share this photo, credit me: tag and mention\xe2\x80\xa6 https://t.co/fdOaf1cIbb'"
2018-12-26 20:59:18,ambeyshelby,1075,4179,b'I wish I could customize a IphoneX with a home button'
2018-12-26 20:55:53,danirivero2009,236,49313,"b""RT @appleinsider: #Apple's #iPhoneXR attracted a giant number of Android switchers in the U.S. compared to the #iPhone8 and #iPhoneX launch\xe2\x80\xa6"""
2018-12-26 20:55:36,iDM_TechTips,112,643,"b'I have been rocking this wallpaper on my iPhone X since October, and now I\xe2\x80\x99m rocking the same one on my iPhone \xf0\x9f\x93\xb1 Xs\xe2\x80\xa6 https://t.co/PaMeehAhk2'"
2018-12-26 20:55:18,appledsign,92,23,b'This is what\xe2\x80\x99s happening inside your iPhone when you use it!\n_______\nSource: @SkorpionBot \n_______\n#iphone #iphonex\xe2\x80\xa6 https://t.co/Whu2tF9ENj'
2018-12-26 20:54:12,tynephotography,226,6402,b'Must be Christmas I\xe2\x80\x99m smiling even the little dog looks confused by it. Soon be New Year and back to normal or Mr M\xe2\x80\xa6 https://t.co/o7DYuL3muX'
2018-12-26 20:49:40,Cachofoy,191,1073,b'@Mrrhnllgr IphoneX'
2018-12-26 20:46:44,feliparoth4,3,262,b'RT @BeebobOfficial: Lunch baby!! #IMadeThis \xf0\x9f\x98\x8e This is to compensate for the big bowl of chocolate ice cream I had last night! Shot on my ne\xe2\x80\xa6'
